# txschools.net — unofficial. Not operated by, endorsed by, or affiliated with the Texas Education Agency.
# source: Texas Education Agency, published publicly at https://txschools.gov
# snapshot: 15 August 2026 — the date this site fetched TEA's data. TEA may have revised it since.
# dataset: ranking board
# page: https://txschools.net/rankings/texas-districts/per-student-spending-highest
# rows: 1180 (excluding this header and the column row)
# ranking: Texas school districts with the highest per-student spending in 2025-26
# population: 1,180 districts of 1,199 districts are ranked here.
# population: 15 were not rated by TEA for 2025-26 and are not ranked.
# population: 4 reported no figure for this measure and are not ranked.
# rank_of is how many rows were actually ranked (can be smaller than the population above); two rows on the same value share a rank ("tied"), and the next rank is skipped.
# empty cell = TEA did not publish that figure. It does not mean zero.
# numbers are unformatted: no thousands separators, no currency symbols, no percent signs.
# lines starting with # are comments — pandas: read_csv(path, comment='#')
rank,rank_of,tied,entity_id,name,county,rating,value,enrollment,url
987,1180,0,011904,Smithville ISD,Bastrop,C,14671,1864,https://txschools.net/district/smithville-isd-011904
988,1180,0,228903,Trinity ISD,Trinity,D,14655,1150,https://txschools.net/district/trinity-isd-228903
989,1180,1,015910,North East ISD,Bexar,B,14654,53464,https://txschools.net/district/north-east-isd-015910
989,1180,1,247906,Stockdale ISD,Wilson,B,14654,879,https://txschools.net/district/stockdale-isd-247906
991,1180,0,101845,Yes Prep Public Schools Inc,Harris,B,14639,20806,https://txschools.net/district/yes-prep-public-schools-inc-101845
992,1180,0,101855,Meyerpark Charter,Harris,C,14635,259,https://txschools.net/district/meyerpark-charter-101855
993,1180,0,201902,Henderson ISD,Rusk,B,14627,3151,https://txschools.net/district/henderson-isd-201902
994,1180,0,084911,Friendswood ISD,Galveston,A,14615,6116,https://txschools.net/district/friendswood-isd-084911
995,1180,0,225902,Mount Pleasant ISD,Titus,B,14612,5019,https://txschools.net/district/mount-pleasant-isd-225902
996,1180,0,243903,Iowa Park CISD,Wichita,B,14603,1974,https://txschools.net/district/iowa-park-cisd-243903
997,1180,0,204904,Shepherd ISD,San Jacinto,C,14586,1967,https://txschools.net/district/shepherd-isd-204904
998,1180,0,125903,Orange Grove ISD,Jim Wells,B,14585,1585,https://txschools.net/district/orange-grove-isd-125903
999,1180,0,050910,Copperas Cove ISD,Coryell,B,14584,7619,https://txschools.net/district/copperas-cove-isd-050910
1000,1180,0,126904,Grandview ISD,Johnson,B,14581,1417,https://txschools.net/district/grandview-isd-126904
1001,1180,0,015909,Somerset ISD,Bexar,B,14579,4169,https://txschools.net/district/somerset-isd-015909
1002,1180,0,123914,Hamshire-Fannett ISD,Jefferson,B,14533,1947,https://txschools.net/district/hamshire-fannett-isd-123914
1003,1180,0,161922,Robinson ISD,McLennan,A,14515,2401,https://txschools.net/district/robinson-isd-161922
1004,1180,0,057829,A' Academy,Dallas,C,14513,1703,https://txschools.net/district/a-academy-057829
1005,1180,0,129901,Crandall ISD,Kaufman,C,14500,7455,https://txschools.net/district/crandall-isd-129901
1006,1180,0,249905,Decatur ISD,Wise,C,14496,3801,https://txschools.net/district/decatur-isd-249905
1007,1180,0,101819,Amigos Por Vida-Friends for Life Pub Chtr Sch,Harris,A,14495,802,https://txschools.net/district/amigos-por-vida-friends-for-life-pub-chtr-sch-101819
1008,1180,0,015825,Lighthouse Public Schools,Bexar,C,14479,481,https://txschools.net/district/lighthouse-public-schools-015825
1009,1180,0,057802,Pegasus School of Liberal Arts and Sciences,Dallas,D,14461,277,https://txschools.net/district/pegasus-school-of-liberal-arts-and-sciences-057802
1010,1180,0,027903,Burnet CISD,Burnet,C,14455,3224,https://txschools.net/district/burnet-cisd-027903
1011,1180,0,108904,Edinburg CISD,Hidalgo,B,14448,32466,https://txschools.net/district/edinburg-cisd-108904
1012,1180,0,117901,Borger ISD,Hutchinson,C,14439,2147,https://txschools.net/district/borger-isd-117901
1013,1180,0,015838,Compass Rose Public Schools,Bexar,C,14424,4032,https://txschools.net/district/compass-rose-public-schools-015838
1014,1180,0,108802,Horizon Montessori Public Schools,Hidalgo,B,14420,1034,https://txschools.net/district/horizon-montessori-public-schools-108802
1015,1180,0,001903,Elkhart ISD,Anderson,B,14411,1175,https://txschools.net/district/elkhart-isd-001903
1016,1180,0,090904,Pampa ISD,Gray,C,14386,3036,https://txschools.net/district/pampa-isd-090904
1017,1180,0,240903,United ISD,Webb,A,14348,39764,https://txschools.net/district/united-isd-240903
1018,1180,1,182903,Mineral Wells ISD,Palo Pinto,B,14336,3244,https://txschools.net/district/mineral-wells-isd-182903
1018,1180,1,184902,Springtown ISD,Parker,C,14336,4227,https://txschools.net/district/springtown-isd-184902
1020,1180,0,212905,Tyler ISD,Smith,B,14333,18800,https://txschools.net/district/tyler-isd-212905
1021,1180,0,139909,Paris ISD,Lamar,B,14332,3728,https://txschools.net/district/paris-isd-139909
1022,1180,0,020908,Pearland ISD,Brazoria,A,14331,20555,https://txschools.net/district/pearland-isd-020908
1023,1180,0,092906,Sabine ISD,Gregg,B,14330,1567,https://txschools.net/district/sabine-isd-092906
1024,1180,0,014906,Killeen ISD,Bell,C,14322,41366,https://txschools.net/district/killeen-isd-014906
1025,1180,1,227817,Cedars International Academy,Travis,B,14306,543,https://txschools.net/district/cedars-international-academy-227817
1025,1180,1,081906,Dew ISD,Freestone,C,14306,170,https://txschools.net/district/dew-isd-081906
1027,1180,0,071803,Triumph Public High Schools-West Texas,El Paso,B,14283,348,https://txschools.net/district/triumph-public-high-schools-west-texas-071803
1028,1180,0,003903,Lufkin ISD,Angelina,C,14269,6678,https://txschools.net/district/lufkin-isd-003903
1029,1180,1,184901,Poolville ISD,Parker,C,14242,764,https://txschools.net/district/poolville-isd-184901
1029,1180,1,181907,Vidor ISD,Orange,C,14242,4095,https://txschools.net/district/vidor-isd-181907
1031,1180,1,146901,Cleveland ISD,Liberty,D,14239,12648,https://txschools.net/district/cleveland-isd-146901
1031,1180,1,084909,Santa Fe ISD,Galveston,B,14239,4326,https://txschools.net/district/santa-fe-isd-084909
1033,1180,0,050902,Gatesville ISD,Coryell,C,14235,2547,https://txschools.net/district/gatesville-isd-050902
1034,1180,0,212906,Whitehouse ISD,Smith,A,14221,4840,https://txschools.net/district/whitehouse-isd-212906
1035,1180,0,147902,Groesbeck ISD,Limestone,C,14214,1457,https://txschools.net/district/groesbeck-isd-147902
1036,1180,0,108807,IDEA Public Schools,Hidalgo,B,14202,79607,https://txschools.net/district/idea-public-schools-108807
1037,1180,0,019901,DeKalb ISD,Bowie,B,14195,928,https://txschools.net/district/dekalb-isd-019901
1038,1180,0,215901,Breckenridge ISD,Stephens,B,14190,1288,https://txschools.net/district/breckenridge-isd-215901
1039,1180,0,212903,Lindale ISD,Smith,A,14186,4613,https://txschools.net/district/lindale-isd-212903
1040,1180,0,107901,Athens ISD,Henderson,C,14177,2938,https://txschools.net/district/athens-isd-107901
1041,1180,0,073904,Westphalia ISD,Falls,A,14171,148,https://txschools.net/district/westphalia-isd-073904
1042,1180,0,233901,San Felipe-Del Rio CISD,Val Verde,C,14152,9494,https://txschools.net/district/san-felipe-del-rio-cisd-233901
1043,1180,0,015815,Heritage Academy,Bexar,A,14151,574,https://txschools.net/district/heritage-academy-015815
1044,1180,0,111901,Granbury ISD,Hood,B,14142,7850,https://txschools.net/district/granbury-isd-111901
1045,1180,0,101846,Harmony Public Schools - Houston South,Harris,A,14140,4100,https://txschools.net/district/harmony-public-schools-houston-south-101846
1046,1180,0,144901,Giddings ISD,Lee,B,14137,1798,https://txschools.net/district/giddings-isd-144901
1047,1180,0,221901,Abilene ISD,Taylor,C,14136,14260,https://txschools.net/district/abilene-isd-221901
1048,1180,0,141901,Lampasas ISD,Lampasas,B,14128,3625,https://txschools.net/district/lampasas-isd-141901
1049,1180,0,152803,Triumph Public High Schools-Lubbock,Lubbock,C,14114,118,https://txschools.net/district/triumph-public-high-schools-lubbock-152803
1050,1180,0,111903,Tolar ISD,Hood,A,14100,898,https://txschools.net/district/tolar-isd-111903
1051,1180,0,059901,Hereford ISD,Deaf Smith,C,14098,3836,https://txschools.net/district/hereford-isd-059901
1052,1180,0,232903,Uvalde CISD,Uvalde,F,14073,3815,https://txschools.net/district/uvalde-cisd-232903
1053,1180,0,234907,Wills Point ISD,Van Zandt,C,14070,2882,https://txschools.net/district/wills-point-isd-234907
1054,1180,0,057803,Uplift Education,Dallas,B,14065,23539,https://txschools.net/district/uplift-education-057803
1055,1180,0,057807,Life School,Dallas,B,14061,5560,https://txschools.net/district/life-school-057807
1056,1180,0,188901,Amarillo ISD,Potter,B,14058,28172,https://txschools.net/district/amarillo-isd-188901
1057,1180,0,105905,Wimberley ISD,Hays,B,14052,2633,https://txschools.net/district/wimberley-isd-105905
1058,1180,0,120905,Industrial ISD,Jackson,B,14022,1153,https://txschools.net/district/industrial-isd-120905
1059,1180,0,159901,Eagle Pass ISD,Maverick,B,14008,13415,https://txschools.net/district/eagle-pass-isd-159901
1060,1180,0,227803,Wayside Schools,Travis,C,13979,1923,https://txschools.net/district/wayside-schools-227803
1061,1180,0,178914,Flour Bluff ISD,Nueces,B,13966,5375,https://txschools.net/district/flour-bluff-isd-178914
1062,1180,0,137904,Santa Gertrudis ISD,Kleberg,A,13957,813,https://txschools.net/district/santa-gertrudis-isd-137904
1063,1180,0,101874,Legacy School of Sport Sciences,Harris,D,13946,550,https://txschools.net/district/legacy-school-of-sport-sciences-101874
1064,1180,0,154901,Madisonville CISD,Madison,B,13932,2339,https://txschools.net/district/madisonville-cisd-154901
1065,1180,0,003902,Hudson ISD,Angelina,B,13911,2755,https://txschools.net/district/hudson-isd-003902
1066,1180,0,068901,Ector County ISD,Ector,C,13905,31866,https://txschools.net/district/ector-county-isd-068901
1067,1180,0,161903,Midway ISD,McLennan,A,13883,8704,https://txschools.net/district/midway-isd-161903
1068,1180,0,146904,Hardin ISD,Liberty,C,13881,1175,https://txschools.net/district/hardin-isd-146904
1069,1180,0,116905,Greenville ISD,Hunt,C,13824,5435,https://txschools.net/district/greenville-isd-116905
1070,1180,0,235902,Victoria ISD,Victoria,C,13822,12534,https://txschools.net/district/victoria-isd-235902
1071,1180,0,220810,Westlake Academy Charter School,Tarrant,A,13813,908,https://txschools.net/district/westlake-academy-charter-school-220810
1072,1180,0,146907,Tarkington ISD,Liberty,C,13810,1864,https://txschools.net/district/tarkington-isd-146907
1073,1180,0,015828,Harmony Public Schools - South Texas,Bexar,B,13777,4991,https://txschools.net/district/harmony-public-schools-south-texas-015828
1074,1180,0,125906,La Gloria ISD,Jim Wells,D,13773,126,https://txschools.net/district/la-gloria-isd-125906
1075,1180,0,015830,Somerset Academies of Texas,Bexar,B,13763,2682,https://txschools.net/district/somerset-academies-of-texas-015830
1076,1180,0,121905,Kirbyville CISD,Jasper,C,13760,1443,https://txschools.net/district/kirbyville-cisd-121905
1077,1180,0,239901,Brenham ISD,Washington,B,13758,4712,https://txschools.net/district/brenham-isd-239901
1078,1180,0,175903,Corsicana ISD,Navarro,C,13750,5910,https://txschools.net/district/corsicana-isd-175903
1079,1180,0,015814,Positive Solutions Charter School,Bexar,B,13726,91,https://txschools.net/district/positive-solutions-charter-school-015814
1080,1180,0,146902,Dayton ISD,Liberty,C,13680,5777,https://txschools.net/district/dayton-isd-146902
1081,1180,0,234906,Van ISD,Van Zandt,B,13658,2265,https://txschools.net/district/van-isd-234906
1082,1180,0,028903,Luling ISD,Caldwell,C,13641,1431,https://txschools.net/district/luling-isd-028903
1083,1180,0,108911,Sharyland ISD,Hidalgo,B,13629,9653,https://txschools.net/district/sharyland-isd-108911
1084,1180,0,014910,Troy ISD,Bell,B,13624,1723,https://txschools.net/district/troy-isd-014910
1085,1180,0,057839,La Academia De Estrellas,Dallas,C,13619,1021,https://txschools.net/district/la-academia-de-estrellas-057839
1086,1180,0,092908,White Oak ISD,Gregg,B,13545,1429,https://txschools.net/district/white-oak-isd-092908
1087,1180,0,108808,Vanguard Academy,Hidalgo,A,13521,6739,https://txschools.net/district/vanguard-academy-108808
1088,1180,0,021803,Brazos School for Inquiry & Creativity,Brazos,C,13520,310,https://txschools.net/district/brazos-school-for-inquiry-creativity-021803
1089,1180,0,034906,McLeod ISD,Cass,A,13512,420,https://txschools.net/district/mcleod-isd-034906
1090,1180,0,101804,George I Sanchez Charter,Harris,C,13451,941,https://txschools.net/district/george-i-sanchez-charter-101804
1091,1180,0,161920,China Spring ISD,McLennan,B,13436,2980,https://txschools.net/district/china-spring-isd-161920
1092,1180,0,003801,Pineywoods Community Academy,Angelina,B,13431,1060,https://txschools.net/district/pineywoods-community-academy-003801
1093,1180,0,081905,Wortham ISD,Freestone,C,13397,501,https://txschools.net/district/wortham-isd-081905
1094,1180,0,092907,Spring Hill ISD,Gregg,A,13377,1941,https://txschools.net/district/spring-hill-isd-092907
1095,1180,0,133903,Kerrville ISD,Kerr,B,13346,4402,https://txschools.net/district/kerrville-isd-133903
1096,1180,0,101858,Harmony Public Schools - Houston North,Harris,B,13345,8807,https://txschools.net/district/harmony-public-schools-houston-north-101858
1097,1180,0,101870,Beta Academy,Harris,B,13336,1674,https://txschools.net/district/beta-academy-101870
1098,1180,0,092801,East Texas Charter Schools,Gregg,A,13323,125,https://txschools.net/district/east-texas-charter-schools-092801
1099,1180,0,226903,San Angelo ISD,Tom Green,C,13267,12500,https://txschools.net/district/san-angelo-isd-226903
1100,1180,0,057850,Pioneer Technology & Arts Academy,Dallas,C,13259,2400,https://txschools.net/district/pioneer-technology-arts-academy-057850
1101,1180,0,225907,Harts Bluff ISD,Titus,C,13248,873,https://txschools.net/district/harts-bluff-isd-225907
1102,1180,0,070901,Avalon ISD,Ellis,B,13236,316,https://txschools.net/district/avalon-isd-070901
1103,1180,0,220817,Newman International Academy of Arlington,Tarrant,C,13225,2697,https://txschools.net/district/newman-international-academy-of-arlington-220817
1104,1180,0,123805,Ehrhart School,Jefferson,A,13148,593,https://txschools.net/district/ehrhart-school-123805
1105,1180,0,227816,Harmony Public Schools - Central Texas,Travis,B,13138,5679,https://txschools.net/district/harmony-public-schools-central-texas-227816
1106,1180,0,101821,Houston Heights High School,Harris,A,13127,152,https://txschools.net/district/houston-heights-high-school-101821
1107,1180,0,227819,University of Texas Elem Charter School,Travis,C,13116,305,https://txschools.net/district/university-of-texas-elem-charter-school-227819
1108,1180,0,008902,Sealy ISD,Austin,C,13100,3014,https://txschools.net/district/sealy-isd-008902
1109,1180,0,071909,Socorro ISD,El Paso,B,12991,45850,https://txschools.net/district/socorro-isd-071909
1110,1180,0,071806,Harmony Public Schools - West Texas,El Paso,B,12979,6738,https://txschools.net/district/harmony-public-schools-west-texas-071806
1111,1180,0,178807,Corpus Christi Montessori School,Nueces,F,12971,132,https://txschools.net/district/corpus-christi-montessori-school-178807
1112,1180,0,015831,School of Science and Technology Discovery,Bexar,A,12957,6366,https://txschools.net/district/school-of-science-and-technology-discovery-015831
1113,1180,0,057844,Manara Academy,Dallas,B,12714,658,https://txschools.net/district/manara-academy-057844
1114,1180,1,247901,Floresville ISD,Wilson,B,12706,3893,https://txschools.net/district/floresville-isd-247901
1114,1180,1,236902,Huntsville ISD,Walker,C,12706,11504,https://txschools.net/district/huntsville-isd-236902
1116,1180,0,153905,New Home ISD,Lynn,A,12656,685,https://txschools.net/district/new-home-isd-153905
1117,1180,0,191901,Canyon ISD,Randall,B,12646,11527,https://txschools.net/district/canyon-isd-191901
1118,1180,0,220801,Treetops School International,Tarrant,C,12606,186,https://txschools.net/district/treetops-school-international-220801
1119,1180,0,057813,Trinity Basin Preparatory,Dallas,C,12558,6741,https://txschools.net/district/trinity-basin-preparatory-057813
1120,1180,0,057847,Village Tech Schools,Dallas,B,12553,1330,https://txschools.net/district/village-tech-schools-057847
1121,1180,0,184801,Crosstimbers Academy,Parker,A,12532,114,https://txschools.net/district/crosstimbers-academy-184801
1122,1180,0,161807,Harmony Public Schools - North Texas,McLennan,B,12496,11297,https://txschools.net/district/harmony-public-schools-north-texas-161807
1123,1180,0,123803,Tekoa Academy of Accelerated Studies STEM School,Jefferson,A,12475,395,https://txschools.net/district/tekoa-academy-of-accelerated-studies-stem-school-123803
1124,1180,0,212801,Cumberland Academy,Smith,C,12462,1519,https://txschools.net/district/cumberland-academy-212801
1125,1180,0,057804,Texans Can Academies,Dallas,B,12461,2880,https://txschools.net/district/texans-can-academies-057804
1126,1180,0,015827,School of Science and Technology,Bexar,B,12429,5855,https://txschools.net/district/school-of-science-and-technology-015827
1127,1180,0,101862,Harmony Public Schools - Houston West,Harris,A,12419,6906,https://txschools.net/district/harmony-public-schools-houston-west-101862
1128,1180,0,071810,El Paso Leadership Academy,El Paso,F,12394,665,https://txschools.net/district/el-paso-leadership-academy-071810
1129,1180,0,227804,NYOS Charter School,Travis,B,12367,1808,https://txschools.net/district/nyos-charter-school-227804
1130,1180,0,198906,Mumford ISD,Robertson,A,12223,600,https://txschools.net/district/mumford-isd-198906
1131,1180,0,101864,The Lawson Academy,Harris,B,12220,317,https://txschools.net/district/the-lawson-academy-101864
1132,1180,0,015802,George Gervin Academy,Bexar,B,12207,744,https://txschools.net/district/george-gervin-academy-015802
1133,1180,0,101840,Two Dimensions Preparatory Academy,Harris,D,12185,342,https://txschools.net/district/two-dimensions-preparatory-academy-101840
1134,1180,0,178808,Seashore Charter Schools,Nueces,B,12119,422,https://txschools.net/district/seashore-charter-schools-178808
1135,1180,0,019910,Malta ISD,Bowie,B,12115,208,https://txschools.net/district/malta-isd-019910
1136,1180,0,226801,Texas Leadership Public Schools,Tom Green,B,12100,4070,https://txschools.net/district/texas-leadership-public-schools-226801
1137,1180,0,057831,Gateway Charter Academy,Dallas,D,11979,430,https://txschools.net/district/gateway-charter-academy-057831
1138,1180,0,126908,Venus ISD,Johnson,C,11977,2191,https://txschools.net/district/venus-isd-126908
1139,1180,0,220802,Arlington Classics Academy,Tarrant,B,11912,1552,https://txschools.net/district/arlington-classics-academy-220802
1140,1180,0,100907,Lumberton ISD,Hardin,B,11891,4039,https://txschools.net/district/lumberton-isd-100907
1141,1180,0,019914,Leary ISD,Bowie,A,11886,106,https://txschools.net/district/leary-isd-019914
1142,1180,1,174801,Stephen F Austin State University Charter School,Nacogdoches,A,11865,254,https://txschools.net/district/stephen-f-austin-state-university-charter-school-174801
1142,1180,1,071809,Vista Del Futuro Charter School,El Paso,B,11865,346,https://txschools.net/district/vista-del-futuro-charter-school-071809
1144,1180,0,101837,Calvin Nelms Charter Schools,Harris,A,11837,414,https://txschools.net/district/calvin-nelms-charter-schools-101837
1145,1180,0,015835,Great Hearts Texas,Bexar,B,11753,14038,https://txschools.net/district/great-hearts-texas-015835
1146,1180,0,071801,Burnham Wood Charter School District,El Paso,B,11710,1895,https://txschools.net/district/burnham-wood-charter-school-district-071801
1147,1180,0,057828,Winfree Academy Charter Schools,Dallas,B,11632,1051,https://txschools.net/district/winfree-academy-charter-schools-057828
1148,1180,0,246801,Meridian World School LLC,Williamson,A,11581,1757,https://txschools.net/district/meridian-world-school-llc-246801
1149,1180,0,227829,Valor Education,Travis,B,11502,4738,https://txschools.net/district/valor-education-227829
1150,1180,0,014804,Orenda Charter School,Bell,A,11432,1936,https://txschools.net/district/orenda-charter-school-014804
1151,1180,0,057834,Evolution Academy Charter School,Dallas,A,11425,639,https://txschools.net/district/evolution-academy-charter-school-057834
1152,1180,0,061802,North Texas Collegiate Academy,Denton,D,11411,797,https://txschools.net/district/north-texas-collegiate-academy-061802
1153,1180,0,102904,Hallsville ISD,Harrison,C,11409,26808,https://txschools.net/district/hallsville-isd-102904
1154,1180,0,057845,UME Preparatory Academy,Dallas,B,11345,1766,https://txschools.net/district/ume-preparatory-academy-057845
1155,1180,0,072801,Premier High Schools,Erath,B,11324,8825,https://txschools.net/district/premier-high-schools-072801
1156,1180,0,015834,Basis Texas,Bexar,A,11226,9480,https://txschools.net/district/basis-texas-015834
1157,1180,0,101803,Aristoi Classical Academy,Harris,B,11106,1713,https://txschools.net/district/aristoi-classical-academy-101803
1158,1180,0,220809,Fort Worth Academy of Fine Arts,Tarrant,B,11090,668,https://txschools.net/district/fort-worth-academy-of-fine-arts-220809
1159,1180,0,221801,Texas College Preparatory Academies,Taylor,B,11086,17201,https://txschools.net/district/texas-college-preparatory-academies-221801
1160,1180,0,057808,Universal Academy,Dallas,A,11045,2051,https://txschools.net/district/universal-academy-057808
1161,1180,0,068802,Compass Academy Charter School,Ector,C,11004,1759,https://txschools.net/district/compass-academy-charter-school-068802
1162,1180,0,101853,Bakerripley Community Schools,Harris,B,10922,1908,https://txschools.net/district/bakerripley-community-schools-101853
1163,1180,0,061805,Trivium Academy,Denton,B,10913,503,https://txschools.net/district/trivium-academy-061805
1164,1180,0,101815,Alief Montessori Community School,Harris,B,10878,416,https://txschools.net/district/alief-montessori-community-school-101815
1165,1180,0,015836,Eleanor Kolitz Hebrew Language Academy,Bexar,B,10875,464,https://txschools.net/district/eleanor-kolitz-hebrew-language-academy-015836
1166,1180,0,212804,UT Tyler University Academy,Smith,A,10802,1224,https://txschools.net/district/ut-tyler-university-academy-212804
1167,1180,0,152802,Rise Academy,Lubbock,A,10779,287,https://txschools.net/district/rise-academy-152802
1168,1180,0,183801,Panola Charter School,Panola,A,10747,174,https://txschools.net/district/panola-charter-school-183801
1169,1180,0,061804,Leadership Prep School,Denton,B,10690,1894,https://txschools.net/district/leadership-prep-school-061804
1170,1180,0,165802,Midland Academy Charter School,Midland,B,10576,431,https://txschools.net/district/midland-academy-charter-school-165802
1171,1180,0,014801,Richard Milburn Alter High School (Killeen),Bell,C,10193,1525,https://txschools.net/district/richard-milburn-alter-high-school-killeen-014801
1172,1180,0,122901,Ft Davis ISD,Jeff Davis,C,10117,818,https://txschools.net/district/ft-davis-isd-122901
1173,1180,0,101828,Houston Gateway Academy Inc,Harris,B,9924,2364,https://txschools.net/district/houston-gateway-academy-inc-101828
1174,1180,0,071804,El Paso Academy,El Paso,A,9744,294,https://txschools.net/district/el-paso-academy-071804
1175,1180,0,043801,Imagine International Academy of North Texas,Collin,A,9618,1438,https://txschools.net/district/imagine-international-academy-of-north-texas-043801
1176,1180,0,043802,Imagine Lone Star International Academy,Collin,A,9564,269,https://txschools.net/district/imagine-lone-star-international-academy-043802
1177,1180,0,236802,Sam Houston State University Charter School,Walker,B,9557,343,https://txschools.net/district/sam-houston-state-university-charter-school-236802
1178,1180,0,227814,Chaparral Star Academy,Travis,A,9428,385,https://txschools.net/district/chaparral-star-academy-227814
1179,1180,0,227506,University of Texas at Austin HS,Travis,C,6060,1211,https://txschools.net/district/university-of-texas-at-austin-hs-227506
1180,1180,0,177901,Roscoe Collegiate ISD,Nolan,F,1491,14905,https://txschools.net/district/roscoe-collegiate-isd-177901
